"4.938377416624E+008","1","2","24","658","945","4187","4765","4.201392E+003","3.334042E+003","4.102178E+003","4.879599E+003","-2","0","-1","0","-1","2","-2","-3","5","993","0","-2","853","788","701","-2","-2","9","13","8","-2","2","6","10","7","1926","1641","7.695816E+003","528","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377417034E+008","0","1","24","494","10","3071","4638","3.089810E+003","3.461584E+003","5.188623E+003","4.612168E+003","2","-1","-1","0","-3","-1","1","3","-1","0","4","2","227","5","-1","2","1","2","-1","0","0","0","1","-2","1","235","227","9.295200E+002","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377447213E+008","3","1","25","374","610","4522","3435","4.535519E+003","4.662076E+003","3.602656E+003","3.604476E+003","1","0","2","1","-1","3","1","-1","-1","0","-2","-1","275","5","1","-1","0","8","1","0","2","0","4","-1","3","360","275","1.414484E+003","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377447213E+008","3","0","25","162","711","4421","3223","4.434267E+003","4.873564E+003","3.676280E+003","3.381857E+003","2","-4","-2","0","-1","-3","1","1","-1","2","4","3","1106","4","1","3","0","9","-2","0","1","3","4","0","-1","1258","1106","4.929294E+003","338","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377447213E+008","3","2","25","602","860","4272","3663","4.286685E+003","4.434658E+003","3.878313E+003","3.798513E+003","-3","-3","-2","-1","-2","-2","0","1","0","0","0","-1","1080","-2","0","1","0","17","2","1","-1","-2","10","-3","2","1326","1097","5.296231E+003","363","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377447624E+008","2","3","25","833","653","3714","3253","3.731959E+003","4.843462E+003","4.376737E+003","3.322682E+003","0","2","-1","-2","1","2","0","0","0","2","1","3","419","0","-2","6","-3","7","0","-1","2","-2","-1","3","-2","511","419","1.963204E+003","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377447624E+008","2","3","25","775","680","3741","3311","3.758742E+003","4.785598E+003","4.357506E+003","3.383476E+003","3","2","-1","0","2","0","0","1","3","-1","1","-2","674","-1","1","2","4","11","3","-1","1","3","1","2","0","764","674","2.935406E+003","202","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377478624E+008","3","0","26","37","199","4933","3098","4.944753E+003","4.998726E+003","3.154199E+003","3.322195E+003","-2","1","3","3","3","-1","1","0","0","0","155","150","151","2","-1","1","-2","1","0","1","1","1","2","0","2","336","301","1.311416E+003","90","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377479445E+008","1","0","26","131","527","4605","4238","4.619244E+003","3.860052E+003","3.621454E+003","4.410374E+003","-1","3","-2","-1","2","-1","-3","-3","-2","-1","0","1","216","1","2","-1","-2","15","1","2","-1","-1","0","-1","1","276","231","1.090428E+003","75","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377541445E+008","3","1","28","489","391","4741","3550","4.754265E+003","4.547342E+003","3.400810E+003","3.745348E+003","-2","3","1","0","1","0","2","4","0","0","1","-2","323","-3","1","0","1","7","0","-2","-1","0","4","1","-1","393","323","1.543667E+003","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377541855E+008","2","1","28","284","29","3090","3802","3.108072E+003","4.296304E+003","5.065545E+003","3.785667E+003","0","2","-1","0","2","-1","-3","-1","-4","2","1","2","1790","107","0","-4","4","1","2","1","2","0","1","1","1","1876","1897","7.102942E+003","487","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377541855E+008","2","1","28","302","1017","4078","3784","4.093663E+003","4.313723E+003","4.085698E+003","3.893335E+003","-1","1","1","-1","2","2","1","1","5","0","4","2","1300","-1","-1","0","2","11","-3","-1","-6","1","9","2","-3","1552","1300","5.881127E+003","403","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377542266E+008","1","0","28","74","307","4825","4181","4.839320E+003","3.916872E+003","3.396367E+003","4.381514E+003","1","3","-1","-3","-1","4","-1","3","0","-1","3","-1","1107","0","0","-1","-2","3","1","-1","2","1","1","2","1","1169","1107","4.617443E+003","317","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377542266E+008","1","1","28","261","576","4556","4368","4.570507E+003","3.730383E+003","3.686654E+003","4.532420E+003","2","-4","1","1","-4","-1","1","-2","0","2","1","4","308","2","1","1","2","4","-2","-1","1","-3","3","2","1","365","308","1.467721E+003","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377542676E+008","0","3","28","973","237","3298","4159","3.315177E+003","3.939397E+003","4.905358E+003","4.165950E+003","0","-2","-2","4","-1","2","0","-1","-1","-1","-4","3","266","2","-1","-2","3","0","1","2","0","-3","-1","-2","-4","291","266","1.144734E+003","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377542676E+008","0","0","28","190","650","3711","4942","3.728995E+003","3.158299E+003","4.593901E+003","4.993207E+003","1","-2","-3","-2","-2","-2","0","-1","-3","-4","1","3","312","1","1","1","-2","6","0","-3","1","-1","5","2","1","372","312","1.428158E+003","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377572855E+008","3","2","29","621","643","4489","3682","4.503682E+003","4.415201E+003","3.666292E+003","3.844434E+003","1","-2","-1","0","-1","1","2","18","20","-3","-1","5","70","46","2","-2","4","2","8","0","-1","-2","3","-2","3","218","154","8.690015E+002","60","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377573676E+008","1","1","29","312","132","5000","4419","5.013717E+003","3.679437E+003","3.253648E+003","4.638921E+003","3","3","-2","1","-2","1","0","94","-2","0","2","3","1065","0","0","5","2","-2","-3","0","1","2","0","-1","0","1192","1159","4.792525E+003","329","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377573676E+008","1","2","29","604","754","4378","4711","4.392064E+003","3.387862E+003","3.907249E+003","4.849334E+003","1","3","1","1","0","-1","-1","-1","-2","3","-3","-1","1221","98","3","1","2","9","6","2","1","0","8","2","1","1532","1319","6.116934E+003","419","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377574087E+008","0","3","29","999","544","3605","4133","3.621355E+003","3.965301E+003","4.598536E+003","4.178850E+003","1","0","4","-2","-1","0","1","2","-2","3","-1","0","1490","1","1","4","-4","14","1","0","1","-2","8","0","-2","1588","1504","6.257129E+003","429","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377605087E+008","1","0","30","210","589","4543","4317","4.557676E+003","3.781257E+003","3.693319E+003","4.479855E+003","-1","0","-2","0","1","0","-2","-2","0","-3","-2","-2","1238","3","-1","-1","-1","6","-1","-3","-5","0","3","-3","1","1341","1238","5.301975E+003","364","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377605497E+008","0","3","30","1003","775","3836","4129","3.851760E+003","3.969269E+003","4.369706E+003","4.203869E+003","1","1","-1","2","2","2","-1","5","-4","0","0","-1","335","-3","1","1","0","4","0","1","2","1","1","1","2","406","335","1.602885E+003","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377635676E+008","3","2","31","584","438","4694","3645","4.707606E+003","4.452578E+003","3.459619E+003","3.832699E+003","-4","1","3","0","3","1","3","0","-1","-1","-2","0","853","0","0","2","-2","-3","-1","3","-1","-1","8","0","-1","960","853","3.831882E+003","263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377636497E+008","1","3","31","873","760","4372","4980","4.385384E+003","3.119917E+003","3.948213E+003","5.113718E+003","0","2","1","-1","3","1","-3","1","0","3","-3","-2","421","0","0","1","-2","7","3","0","2","0","8","2","2","508","421","2.009147E+003","138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377636908E+008","0","3","31","982","238","3299","4150","3.316160E+003","3.948373E+003","4.903785E+003","4.156398E+003","-3","-2","-2","0","-2","-4","-2","-5","-1","-1","-2","-4","1118","0","-2","-2","-1","1","0","0","-3","1","-1","2","-2","1163","1118","4.576848E+003","314","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377667497E+008","2","3","32","936","96","3157","3150","3.176566E+003","4.946779E+003","4.915898E+003","3.148125E+003","0","1","0","-2","1","0","1","2","0","2","1","2","228","182","215","2","2","3","-4","4","-2","0","2","0","1","420","410","1.606533E+003","111","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377667497E+008","2","3","32","883","799","3860","3203","3.877746E+003","4.893305E+003","4.227154E+003","3.290058E+003","9","14","5","10","5","8","3","3","5","5","6","3","411","2","1","4","5","17","4","1","-1","3","11","5","0","511","428","1.964935E+003","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377667908E+008","1","1","32","401","827","4305","4508","4.319782E+003","3.590772E+003","3.953812E+003","4.638120E+003","0","0","-1","0","2","3","2","3","-1","-2","0","1","551","0","-2","0","0","7","0","1","1","2","1","1","1","656","551","2.643728E+003","182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377729908E+008","3","3","34","913","427","4705","3974","4.719342E+003","4.124400E+003","3.490118E+003","4.158878E+003","-1","0","-1","1","-1","1","3","0","1","3","0","2","260","1","-2","-1","0","4","4","-4","-2","3","-1","-4","0","308","260","1.202729E+003","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377730318E+008","2","1","34","362","799","3860","3724","3.876383E+003","4.373595E+003","4.294686E+003","3.804830E+003","0","-3","2","0","-2","-1","-1","-1","1","0","4","2","131","-1","-1","-4","1","5","1","2","-3","-3","5","-1","2","202","131","7.686899E+002","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377731139E+008","0","1","34","462","129","3190","4670","3.208617E+003","3.429653E+003","5.076702E+003","4.656470E+003","0","-1","3","-2","-3","0","-1","0","1","-1","0","1","1325","0","-1","0","3","0","1","-1","0","1","-1","1","0","1370","1325","5.431702E+003","373","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377731139E+008","0","1","34","360","216","3277","4772","3.296120E+003","3.327894E+003","5.002805E+003","4.768501E+003","-2","-1","3","1","0","-6","-4","-2","-2","-4","-6","-4","87","-4","-4","-3","-3","73","2","-2","-4","-5","-2","-3","0","173","160","6.847676E+002","47","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377731139E+008","0","1","34","419","216","3277","4713","3.295982E+003","3.386753E+003","4.995480E+003","4.710099E+003","0","-2","1","2","-1","-1","-3","-4","-5","-4","-2","-7","125","-1","-3","-3","-2","90","2","-2","-4","-3","2","-3","-4","235","215","9.276729E+002","64","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377731139E+008","0","1","34","455","216","3277","4677","3.295899E+003","3.422667E+003","4.991010E+003","4.674464E+003","0","-1","3","-3","0","0","-1","-4","-7","-3","0","-3","113","0","-1","-3","-4","99","-3","-4","-4","-3","-4","-4","-5","231","212","9.116659E+002","63","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377731139E+008","0","2","34","572","1007","4068","4560","4.084187E+003","3.539796E+003","4.194233E+003","4.658214E+003","2","-1","2","3","1","0","2","-3","2","1","0","4","203","52","4","3","1","16","5","2","3","1","7","11","0","417","271","1.603703E+003","110","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377761729E+008","2","2","35","705","873","3934","3381","3.951089E+003","4.715722E+003","4.177329E+003","3.474605E+003","0","2","1","0","1","2","-1","0","1","4","-1","-2","487","0","0","2","-1","6","1","4","-1","1","8","3","-2","629","487","2.367700E+003","163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377792729E+008","3","0","36","196","562","4570","3257","4.582993E+003","4.839632E+003","3.534982E+003","3.431511E+003","0","2","3","0","4","2","0","-1","3","2","5","6","949","0","4","3","2","6","-1","1","4","1","11","2","-1","1076","949","4.214596E+003","289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377793139E+008","2","2","36","521","269","3330","3565","3.348570E+003","4.532278E+003","4.798410E+003","3.579894E+003","1","-1","4","1","2","2","-1","1","2","5","3","3","195","1","4","3","2","36","2","1","1","0","4","-1","3","261","231","9.800592E+002","68","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377793550E+008","1","2","36","664","745","4387","4771","4.400888E+003","3.328797E+003","3.907151E+003","4.907070E+003","2","2","0","1","1","3","0","0","2","4","3543","743","969","2","1","3043","12","3","1","4","20","8","7","2","2","1954","1712","7.803147E+003","535","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377824139E+008","3","1","37","326","519","4613","3387","4.626192E+003","4.709944E+003","3.508692E+003","3.565326E+003","0","2","0","-1","-1","2","-1","0","1","1","4","-1","108","0","1","2","2","1","-2","0","0","1","-2","0","1","143","108","5.583518E+002","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377824139E+008","3","2","37","624","578","4554","3685","4.568038E+003","4.412682E+003","3.604063E+003","3.852818E+003","1","0","1","-1","0","-2","-1","1","-1","1","-2","1","225","0","-4","-3","-2","7","-2","-3","-1","0","4","-2","-2","289","225","1.150113E+003","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938377824550E+008","2","1","37","370","395","3456","3716","3.473408E+003","4.381629E+003","4.693797E+003","3.744851E+003","-2","-1","3","0","0","0","0","-1","1","-1","0","2","1008","-2","-4","2","2","6","-2","0","2","-2","4","1","-4","1088","1008","4.116932E+003","282","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
