"4.774503119914E+008","2","2","29","693","389","3450","3393","3.436723E+003","4.715475E+003","4.007281E+003","3.183758E+003","0","-1","1","1","-2","4","6","3","3","0","10","-1","1072","-1","-1","4","0","806","1","0","6","30","1202","8","0","1934","1878","7.286355E+003","500","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503120735E+008","0","0","29","34","27","3088","5098","3.076416E+003","3.014647E+003","5.574622E+003","3.936026E+003","-1","0","3","4","7","-1","5","-1","0","4","4","5","1180","669","0","-1","-1","48","33","1","0","-2","0","1","2","1946","1930","7.466846E+003","512","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503151324E+008","2","3","30","988","538","3599","3098","3.585706E+003","5.009756E+003","3.683042E+003","3.121775E+003","0","2","0","0","-1","3","2","3","-1","3","3","2","746","2","1","1","3","6","2","0","3","0","3","0","3","820","746","3.148532E+003","216","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503151734E+008","1","0","30","180","162","4970","4287","4.951840E+003","3.822854E+003","3.789849E+003","4.928333E+003","-2","-2","5","0","-2","5","3","-2","0","-1","2","3","1716","0","3","0","2","5","1","2","1","1","2","0","2","1769","1716","6.984478E+003","479","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503152145E+008","0","0","30","86","148","3209","5046","3.196628E+003","3.066155E+003","5.460319E+003","3.999414E+003","1","1","1","2","1","3","2","3","0","1","0","3","527","0","3","-1","3","1","0","4","1","1","2","-3","1","551","527","2.108302E+003","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503152145E+008","0","3","30","773","588","3649","4359","3.633922E+003","3.751514E+003","4.650504E+003","3.927698E+003","-1","3","1","0","1","1","0","-1","0","-4","1","2","829","3","-2","-1","4","6","-1","0","3","-3","4","-2","1","919","829","3.623373E+003","249","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503182324E+008","3","3","31","794","517","4615","3855","4.597397E+003","4.254826E+003","3.663734E+003","4.383503E+003","3","-1","-1","2","-1","4","-1","4","0","0","-1","3","1056","-1","1","1","0","14","0","0","1","-1","7","2","0","1174","1070","4.591056E+003","315","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503182324E+008","3","3","31","945","934","4198","4006","4.181831E+003","4.103780E+003","4.036965E+003","4.146418E+003","-1","-2","2","3","-1","-1","1","-2","4","1","0","-5","221","53","1","5","2","12","1","-3","-2","1","5","8","-1","409","274","1.601076E+003","110","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503183555E+008","0","0","31","211","1010","4071","4921","4.056233E+003","3.190473E+003","4.837196E+003","4.604169E+003","27","17","17","6","6","23","6","9","4","1","11","14","694","0","6","17","5","12","2","6","18","6","21","9","1","880","708","3.383235E+003","232","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503214144E+008","2","3","32","1006","434","3495","3080","3.481994E+003","5.027733E+003","3.731858E+003","3.027743E+003","0","-1","-2","2","3","1","-1","1","5","0","6","1","335","1","1","-1","1","2","3","-2","2","1","8","3","2","384","335","1.472992E+003","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503214144E+008","2","2","32","654","709","3770","3432","3.755442E+003","4.676068E+003","3.843631E+003","3.458961E+003","1","-2","0","1","1","5","1","-2","3","0","52","54","63","-1","0","1","0","3","2","-2","3","2","0","1","3","202","117","7.582292E+002","52","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503245554E+008","2","2","33","693","686","3747","3393","3.732604E+003","4.715449E+003","3.826242E+003","3.416446E+003","1","1","0","0","-1","-1","-1","0","2","0","-1","1","242","3","-1","-1","4","2","0","-1","2","-1","4","-3","3","304","242","1.141498E+003","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503245964E+008","1","1","33","360","856","4276","4467","4.259557E+003","3.643370E+003","4.354093E+003","4.488026E+003","0","-1","1","0","-2","0","1","94","0","2","142","-3","268","3","1","939","3","5","0","-2","1630","0","1","2","-2","437","362","1.762759E+003","121","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503276554E+008","3","3","34","888","553","4579","3949","4.561723E+003","4.161069E+003","3.759432E+003","4.411148E+003","-1","-5","-1","0","-1","-3","-4","1","-2","0","0","2","346","-2","-1","0","5","4","2","-5","1","-2","4","1","-1","427","346","1.669816E+003","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503277374E+008","1","0","34","140","561","4571","4247","4.553929E+003","3.862788E+003","4.000510E+003","4.586972E+003","-4","1","-1","-1","1","0","0","6","-2","-1","4","1","433","0","4","1","1","5","-2","4","1","-3","3","0","-1","497","433","1.962847E+003","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503277785E+008","0","1","34","507","646","3707","4625","3.692431E+003","3.485773E+003","4.824859E+003","4.134458E+003","-2","-1","-4","2","-3","0","2","-2","-2","3","0","203","977","0","0","-1","6","13","1","1","4","-2","5","-1","-3","1433","1193","5.688173E+003","390","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503309195E+008","0","0","35","145","346","3407","4987","3.394033E+003","3.125035E+003","5.292629E+003","4.117774E+003","-1","-2","0","2","0","-1","4","3","2","-1","-1","-1","897","1","4","4","1","4","4","2","1","0","3","2","1","949","897","3.641134E+003","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503340605E+008","0","3","36","1023","243","3304","4109","3.289647E+003","4.000428E+003","4.662671E+003","3.500524E+003","0","1","4","2","0","4","4","7","-1","0","0","24","139","2","0","2","10","76","2","0","0","2","3","3","0","261","239","1.024412E+003","71","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503340605E+008","0","1","36","433","413","3474","4699","3.459712E+003","3.412351E+003","5.024829E+003","3.994081E+003","2","0","1","2","2","-1","2","20","-3","0","4","2","413","-1","3","-1","0","1","-2","-1","-5","0","5","3","2","484","433","1.921024E+003","132","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503340605E+008","0","0","36","206","879","3940","4926","3.925182E+003","3.185924E+003","4.920215E+003","4.501020E+003","3","3","968","4","-1","2","-1","588","3","0","4","6","843","0","5","3","-2","6","3","0","0","2","2","2","0","1565","1431","6.016770E+003","413","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503371605E+008","1","3","37","918","116","5016","5025","4.995930E+003","3.087083E+003","4.345099E+003","5.409293E+003","0","3","0","4","0","4","2","0","1","2","81","112","168","4","0","1","3","1","2","6","4","2","1","3","5","298","280","1.174069E+003","81","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503402194E+008","3","0","38","246","208","4924","3307","4.903935E+003","4.801484E+003","3.042758E+003","4.290045E+003","1","-1","-1","0","-1","-2","3","1","-3","0","-1","-2","1275","-2","0","1","0","26","1","0","2","1","-2","-3","1","1370","1301","5.363761E+003","368","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503402194E+008","3","3","38","1011","1019","4113","4072","4.097230E+003","4.038406E+003","4.139545E+003","4.116502E+003","1","3","2","1","4","-2","-3","2","-2","-1","3","-1","1664","2","2","1","-2","10","5","-3","2","-2","13","3","0","1917","1664","7.504456E+003","515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503403425E+008","0","0","38","50","497","3558","5082","3.544509E+003","3.030268E+003","5.275521E+003","4.293710E+003","1","1","2","2","-1","-3","2","115","4","0","0","2","1674","0","0","2","-3","10","0","-2","-3","0","7","2","3","1898","1789","7.287401E+003","500","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503403425E+008","0","3","38","832","895","3956","4300","3.940011E+003","3.810364E+003","4.416148E+003","4.131081E+003","-1","1","2","-2","0","2","-1","0","-2","0","-2","2","841","0","5","0","-2","4","-2","3","0","1","4","-1","-1","972","841","3.837430E+003","263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503433604E+008","3","1","39","264","796","4336","3325","4.317391E+003","4.783504E+003","3.414775E+003","3.835992E+003","-5","-1","0","3","-1","-1","2","2","2","0","2","1","966","-1","2","0","-3","28","1","0","-4","1","4","2","-2","1149","994","4.522779E+003","310","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503434425E+008","1","3","39","784","904","4228","4891","4.210166E+003","3.219974E+003","4.718958E+003","4.705034E+003","-1","1","2","-1","1","-1","1","2","-3","-1","4","1","176","114","83","4","3","1","-1","0","2","1","2","1","1","406","290","1.608735E+003","111","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503434835E+008","0","3","39","799","481","3542","4333","3.527139E+003","3.777451E+003","4.694029E+003","3.823736E+003","2","-1","2","-4","1","-1","-2","4","-2","-1","0","1","1481","1","0","0","-3","7","0","1","-2","-1","4","-1","4","1575","1481","6.208148E+003","426","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503466245E+008","0","3","40","825","26","3087","4307","3.073180E+003","3.803391E+003","4.950376E+003","3.447858E+003","0","0","-1","-1","-3","-2","1","2","-1","1","0","2","537","-2","1","-1","3","-1","-2","-2","-4","0","-1","-1","-1","543","537","2.135500E+003","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503466245E+008","0","1","40","463","757","3818","4669","3.803263E+003","3.442291E+003","4.791007E+003","4.246617E+003","-2","0","-4","-2","-1","-3","-4","-1","0","-2","3","2","1478","-1","-1","0","-1","11","2","-2","-1","0","12","-5","-5","1695","1478","6.730340E+003","461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503496424E+008","3","2","41","641","184","4948","3702","4.929229E+003","4.406968E+003","3.339608E+003","4.549806E+003","1","2","0","1","3","0","2","6","-2","2","3","2","445","186","1","3","4","5","3","0","-2","2","1","4","1","680","631","2.711684E+003","186","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503497244E+008","1","1","41","446","162","4970","4553","4.950803E+003","3.557891E+003","3.999131E+003","5.084943E+003","8","10","14","5","8","-1","5","5","8","1","35","536","1026","12","11","19","20","73","11","11","7","15","14","8","5","1721","1655","6.919124E+003","474","104","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503497655E+008","0","2","41","760","97","3158","4372","3.144161E+003","3.738549E+003","4.958329E+003","3.543343E+003","0","3","3","3","0","2","0","0","3","1","5","1","1935","-1","-1","2","-3","7","1","0","4","2","2","2","1","1968","1935","7.545191E+003","517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503497655E+008","0","1","41","431","441","3502","4701","3.488117E+003","3.409942E+003","5.008812E+003","4.016354E+003","3","0","3","-2","0","1","4","6","4","1","3","61","1152","4","4","0","2","13","1","2","6","6","7","6","-1","1331","1226","5.284740E+003","362","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503527834E+008","3","1","42","270","763","4369","3331","4.351146E+003","4.777516E+003","3.398644E+003","3.865335E+003","-2","-1","-1","0","2","1","1","207","5","2","2","3","1259","-2","0","2","3","12","0","-2","2","1","5","-2","0","1642","1466","6.462071E+003","443","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503527834E+008","3","3","42","895","817","4315","3956","4.298410E+003","4.154088E+003","3.924752E+003","4.203939E+003","11","6","6","6","4","12","3","2","7","1","6","5","1029","1","4","5","3","14","6","5","4","4","8","-3","2","1201","1043","4.698248E+003","322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503528244E+008","2","0","42","173","257","3318","3913","3.303836E+003","4.196774E+003","4.497776E+003","3.389912E+003","19","5","-1","1","6","17","8","7","-1","8","10","5","178","-2","8","14","10","16","4","6","11","13","7","4","2","213","194","8.147372E+002","56","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503529065E+008","0","0","42","15","767","3828","5117","3.814323E+003","2.994932E+003","5.138499E+003","4.527671E+003","1","3","2","-1","-2","0","0","-1","-1","2","23","198","692","8","2","1","1","1","0","1","-2","4","0","1","-2","1030","890","3.956244E+003","271","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503559244E+008","3","2","43","632","204","4928","3693","4.909247E+003","4.416010E+003","3.344465E+003","4.527748E+003","0","-1","1","2","-1","1","1","1","0","-4","2","2","1371","406","0","-2","0","15","3","0","-2","1","3","4","0","1873","1792","7.484277E+003","513","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503559244E+008","3","3","43","913","940","4192","3974","4.175338E+003","4.136566E+003","4.013661E+003","4.116788E+003","-1","-2","2","-1","-4","0","0","1","0","4","-1","47","303","2","4","4","14","63","6","0","3","3","4","4","-1","557","427","2.178084E+003","150","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503560475E+008","0","0","43","186","698","3759","4946","3.745498E+003","3.166385E+003","5.044586E+003","4.368194E+003","-1","-3","1","1","1","2","0","4","1","-1","1","0","365","84","-1","-1","-1","71","14","-3","-5","0","2","-1","-2","626","534","2.401858E+003","165","80","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774503591064E+008","2","0","44","30","41","3102","4056","3.087069E+003","4.054592E+003","4.742593E+003","3.304288E+003","1","1","-1","-1","-3","2","-3","230","118","-2","0","-3","358","169","-2","1","1","1","0","0","0","2","3","1","1","873","875","3.346216E+003","230","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
